5056	35.34874116	202.9464137
5057	35.34874116	202.9464137
5058	35.34874116	202.9464137
5059	35.34874116	202.9464137
5060	35.34874116	202.9464137
5061	35.34874116	202.9464137
5062	35.34874116	202.9464137
5063	35.34874116	202.9464137
5064	35.34874116	202.9464137
5065	35.34874116	202.9464137
5066	35.34874116	202.9464137
5067	35.34874116	202.9464137
5068	35.34874116	202.9464137
5069	35.34874116	202.9464137
5070	35.34874116	202.9464137
5071	35.34874116	202.9464137
5072	35.34874116	202.9464137
5073	35.34874116	202.9464137
5074	35.34874116	202.9464137
5075	35.34874116	202.9464137
5076	35.34874116	202.9464137
5077	35.34874116	202.9464137
5078	35.34874116	202.9464137
5079	35.34874116	202.9464137
5080	35.34874116	202.9464137
5081	35.34874116	202.9464137
5082	35.34874116	202.9464137
5083	35.34874116	202.9464137
5084	35.34874116	202.9464137
5085	35.34874116	202.9464137
5086	35.34874116	202.9464137
5087	35.34874116	202.9464137
5088	35.34874116	202.9464137
5089	35.34874116	202.9464137
5090	35.34874116	202.9464137
5091	35.34874116	202.9464137
5092	35.34874116	202.9464137
5093	35.34874116	202.9464137
5094	35.34874116	202.9464137
5095	35.34874116	202.9464137
5096	35.34874116	202.9464137
5097	35.34874116	202.9464137
5098	35.34874116	202.9464137
5099	35.34874116	202.9464137
5100	35.34874116	202.9464137
5101	35.34874116	202.9464137
5102	35.34874116	202.9464137
5103	35.34874116	202.9464137
5104	35.34874116	202.9464137
5105	35.34874116	202.9464137
5106	35.34874116	202.9464137
5107	35.34874116	202.9464137
5108	35.34874116	202.9464137
5109	35.34874116	202.9464137
5110	35.34874116	202.9464137
5111	35.34874116	202.9464137
5112	35.34874116	202.9464137
5113	35.34874116	202.9464137
5114	35.34874116	202.9464137
5115	35.34874116	202.9464137
5116	35.34874116	202.9464137
5117	35.34874116	202.9464137
5118	35.34874116	202.9464137
5119	35.34874116	202.9464137
5120	35.34874116	202.9464137
5121	35.34874116	202.9464137
5122	35.34874116	202.9464137
5123	35.34874116	202.9464137
5124	35.34874116	202.9464137
5125	35.34874116	202.9464137
5126	35.34874116	202.9464137
5127	35.34874116	202.9464137
5128	35.34874116	202.9464137
5129	35.34874116	202.9464137
5130	35.34874116	202.9464137
5131	35.34874116	202.9464137
5132	35.34874116	202.9464137
5133	35.34874116	202.9464137
5134	35.34874116	202.9464137
5135	35.34874116	202.9464137
5136	35.34874116	202.9464137
5137	35.34874116	202.9464137
5138	35.34874116	202.9464137
5139	35.34874116	202.9464137
5140	35.34874116	202.9464137
5141	35.34874116	202.9464137
5142	35.34874116	202.9464137
5143	35.34874116	202.9464137
5144	35.34874116	202.9464137
5145	35.34874116	202.9464137
5146	35.34874116	202.9464137
5147	35.34874116	202.9464137
5148	35.34874116	202.9464137
5149	35.34874116	202.9464137
5150	35.34874116	202.9464137
5151	35.34874116	202.9464137
5152	35.34874116	202.9464137
5153	35.34874116	202.9464137
5154	35.34874116	202.9464137
5155	35.34874116	202.9464137
5156	35.34874116	202.9464137
5157	35.34874116	202.9464137
5158	35.34874116	202.9464137
5159	35.34874116	202.9464137
5160	35.34874116	202.9464137
5161	35.34874116	202.9464137
5162	35.34874116	202.9464137
5163	35.34874116	202.9464137
5164	35.34874116	202.9464137
5165	35.34874116	202.9464137
5166	35.34874116	202.9464137
5167	35.34874116	202.9464137
5168	35.34874116	202.9464137
5169	35.34874116	202.9464137
5170	35.34874116	202.9464137
5171	35.34874116	202.9464137
5172	35.34874116	202.9464137
5173	35.34874116	202.9464137
5174	35.34874116	202.9464137
5175	35.34874116	202.9464137
5176	35.34874116	202.9464137
5177	35.34874116	202.9464137
5178	35.34874116	202.9464137
5179	35.34874116	202.9464137
5180	35.34874116	202.9464137
5181	35.34874116	202.9464137
5182	35.34874116	202.9464137
5183	35.34874116	202.9464137
5184	35.34874116	202.9464137
5185	35.34874116	202.9464137
5186	35.34874116	202.9464137
5187	35.34874116	202.9464137
5188	35.34874116	202.9464137
5189	35.34874116	202.9464137
5190	35.34874116	202.9464137
5191	35.34874116	202.9464137
5192	35.34874116	202.9464137
5193	35.34874116	202.9464137
5194	35.34874116	202.9464137
5195	35.34874116	202.9464137
5196	35.34874116	202.9464137
5197	35.34874116	202.9464137
5198	35.34874116	202.9464137
5199	35.34874116	202.9464137
5200	35.34874116	202.9464137
5201	35.34874116	202.9464137
5202	35.34874116	202.9464137
5203	35.34874116	202.9464137
5204	35.34874116	202.9464137
5205	35.34874116	202.9464137
5206	35.34874116	202.9464137
5207	35.34874116	202.9464137
5208	35.34874116	202.9464137
5209	35.34874116	202.9464137
5210	35.34874116	202.9464137
5211	35.34874116	202.9464137
5212	35.34874116	202.9464137
5213	35.34874116	202.9464137
5214	35.34874116	202.9464137
5215	35.34874116	202.9464137
5216	35.34874116	202.9464137
5217	35.34874116	202.9464137
5218	35.34874116	202.9464137
5219	35.34874116	202.9464137
5220	35.34874116	202.9464137
5221	35.34874116	202.9464137
5222	35.34874116	202.9464137
5223	35.34874116	202.9464137
5224	35.34874116	202.9464137
5225	35.34874116	202.9464137
5226	35.34874116	202.9464137
5227	35.34874116	202.9464137
5228	35.34874116	202.9464137
5229	35.34874116	202.9464137
5230	35.34874116	202.9464137
5231	35.34874116	202.9464137
5232	35.34874116	202.9464137
5233	35.34874116	202.9464137
5234	35.34874116	202.9464137
5235	35.34874116	202.9464137
5236	35.34874116	202.9464137
5237	35.34874116	202.9464137
5238	35.34874116	202.9464137
5239	35.34874116	202.9464137
5240	35.34874116	202.9464137
5241	35.34874116	202.9464137
5242	35.34874116	202.9464137
5243	35.34874116	202.9464137
5244	35.34874116	202.9464137
5245	35.34874116	202.9464137
5246	35.34874116	202.9464137
5247	35.34874116	202.9464137
5248	35.34874116	202.9464137
5249	35.34874116	202.9464137
5250	35.34874116	202.9464137
5251	35.34874116	202.9464137
5252	35.34874116	202.9464137
5253	35.34874116	202.9464137
5254	35.34874116	202.9464137
5255	35.34874116	202.9464137
5256	35.34874116	202.9464137
5257	35.34874116	202.9464137
5258	35.34874116	202.9464137
5259	35.34874116	202.9464137
5260	35.34874116	202.9464137
5261	35.34874116	202.9464137
5262	35.34874116	202.9464137
5263	35.34874116	202.9464137
5264	35.34874116	202.9464137
5265	35.34874116	202.9464137
5266	35.34874116	202.9464137
5267	35.34874116	202.9464137
5268	35.34874116	202.9464137
5269	35.34874116	202.9464137
5270	35.34874116	202.9464137
5271	35.34874116	202.9464137
5272	35.34874116	202.9464137
5273	35.34874116	202.9464137
5274	35.34874116	202.9464137
5275	35.34874116	202.9464137
5276	35.34874116	202.9464137
5277	35.34874116	202.9464137
5278	35.34874116	202.9464137
5279	35.34874116	202.9464137
5280	35.34874116	202.9464137
5281	35.34874116	202.9464137
5282	35.34874116	202.9464137
5283	35.34874116	202.9464137
5284	35.34874116	202.9464137
5285	35.34874116	202.9464137
5286	35.34874116	202.9464137
5287	35.34874116	202.9464137
5288	35.34874116	202.9464137
5289	35.34874116	202.9464137
5290	35.34874116	202.9464137
5291	35.34874116	202.9464137
5292	35.34874116	202.9464137
5293	35.34874116	202.9464137
5294	35.34874116	202.9464137
5295	35.34874116	202.9464137
5296	35.34874116	202.9464137
5297	35.34874116	202.9464137
5298	35.34874116	202.9464137
5299	35.34874116	202.9464137
5300	35.34874116	202.9464137
5301	35.34874116	202.9464137
5302	35.34874116	202.9464137
5303	35.34874116	202.9464137
5304	35.34874116	202.9464137
5305	35.34874116	202.9464137
5306	35.34874116	202.9464137
5307	35.34874116	202.9464137
5308	35.34874116	202.9464137
5309	35.34874116	202.9464137
5310	35.34874116	202.9464137
5311	35.34874116	202.9464137
5312	35.34874116	202.9464137
5313	35.34874116	202.9464137
5314	35.34874116	202.9464137
5315	35.34874116	202.9464137
5316	35.34874116	202.9464137
5317	35.34874116	202.9464137
5318	35.34874116	202.9464137
5319	35.34874116	202.9464137
5320	35.34874116	202.9464137
5321	35.34874116	202.9464137
5322	35.34874116	202.9464137
5323	35.34874116	202.9464137
5324	35.34874116	202.9464137
5325	35.34874116	202.9464137
5326	35.34874116	202.9464137
5327	35.34874116	202.9464137
5328	35.34874116	202.9464137
5329	35.34874116	202.9464137
5330	35.34874116	202.9464137
5331	35.34874116	202.9464137
5332	35.34874116	202.9464137
5333	35.34874116	202.9464137
5334	35.34874116	202.9464137
5335	35.34874116	202.9464137
5336	35.34874116	202.9464137
5337	35.34874116	202.9464137
5338	35.34874116	202.9464137
5339	35.34874116	202.9464137
5340	35.34874116	202.9464137
5341	35.34874116	202.9464137
5342	35.34874116	202.9464137
5343	35.34874116	202.9464137
5344	35.34874116	202.9464137
5345	35.34874116	202.9464137
5346	35.34874116	202.9464137
5347	35.34874116	202.9464137
5348	35.34874116	202.9464137
5349	35.34874116	202.9464137
5350	35.34874116	202.9464137
5351	35.34874116	202.9464137
5352	35.34874116	202.9464137
5353	35.34874116	202.9464137
5354	35.34874116	202.9464137
5355	35.34874116	202.9464137
5356	35.34874116	202.9464137
5357	35.34874116	202.9464137
5358	35.34874116	202.9464137
5359	35.34874116	202.9464137
5360	35.34874116	202.9464137
5361	35.34874116	202.9464137
5362	35.34874116	202.9464137
5363	35.34874116	202.9464137
5364	35.34874116	202.9464137
5365	35.34874116	202.9464137
5366	35.34874116	202.9464137
5367	35.34874116	202.9464137
5368	35.34874116	202.9464137
5369	35.34874116	202.9464137
5370	35.34874116	202.9464137
5371	35.34874116	202.9464137
5372	35.34874116	202.9464137
5373	35.34874116	202.9464137
5374	35.34874116	202.9464137
5375	35.34874116	202.9464137
5376	35.34874116	202.9464137
5377	35.34874116	202.9464137
5378	35.34874116	202.9464137
5379	35.34874116	202.9464137
5380	35.34874116	202.9464137
5381	35.34874116	202.9464137
5382	35.34874116	202.9464137
5383	35.34874116	202.9464137
5384	35.34874116	202.9464137
5385	35.34874116	202.9464137
5386	35.34874116	202.9464137
5387	35.34874116	202.9464137
5388	35.34874116	202.9464137
5389	35.34874116	202.9464137
5390	35.34874116	202.9464137
5391	35.34874116	202.9464137
5392	35.34874116	202.9464137
5393	35.34874116	202.9464137
5394	35.34874116	202.9464137
5395	35.34874116	202.9464137
5396	35.34874116	202.9464137
5397	35.34874116	202.9464137
5398	35.34874116	202.9464137
5399	35.34874116	202.9464137
5400	35.34874116	202.9464137
5401	35.34874116	202.9464137
5402	35.34874116	202.9464137
5403	35.34874116	202.9464137
5404	35.34874116	202.9464137
5405	35.34874116	202.9464137
5406	35.34874116	202.9464137
5407	35.34874116	202.9464137
5408	35.34874116	202.9464137
5409	35.34874116	202.9464137
5410	35.34874116	202.9464137
5411	35.34874116	202.9464137
5412	35.34874116	202.9464137
5413	35.34874116	202.9464137
5414	35.34874116	202.9464137
5415	35.34874116	202.9464137
5416	35.34874116	202.9464137
5417	35.34874116	202.9464137
5418	35.34874116	202.9464137
5419	35.34874116	202.9464137
5420	35.34874116	202.9464137
5421	35.34874116	202.9464137
5422	35.34874116	202.9464137
5423	35.34874116	202.9464137
5424	35.34874116	202.9464137
5425	35.34874116	202.9464137
5426	35.34874116	202.9464137
5427	35.34874116	202.9464137
5428	35.34874116	202.9464137
5429	35.34874116	202.9464137
5430	35.34874116	202.9464137
5431	35.34874116	202.9464137
5432	35.34874116	202.9464137
5433	35.34874116	202.9464137
5434	35.34874116	202.9464137
5435	35.34874116	202.9464137
5436	35.34874116	202.9464137
5437	35.34874116	202.9464137
5438	35.34874116	202.9464137
5439	35.34874116	202.9464137
5440	35.34874116	202.9464137
5441	35.34874116	202.9464137
5442	35.34874116	202.9464137
5443	35.34874116	202.9464137
5444	35.34874116	202.9464137
5445	35.34874116	202.9464137
5446	35.34874116	202.9464137
5447	35.34874116	202.9464137
5448	35.34874116	202.9464137
5449	35.34874116	202.9464137
5450	35.34874116	202.9464137
5451	35.34874116	202.9464137
5452	35.34874116	202.9464137
5453	35.34874116	202.9464137
5454	35.34874116	202.9464137
5455	35.34874116	202.9464137
5456	35.34874116	202.9464137
5457	35.34874116	202.9464137
5458	35.34874116	202.9464137
5459	35.34874116	202.9464137
5460	35.34874116	202.9464137
5461	35.34874116	202.9464137
5462	35.34874116	202.9464137
5463	35.34874116	202.9464137
5464	35.34874116	202.9464137
5465	35.34874116	202.9464137
5466	35.34874116	202.9464137
5467	35.34874116	202.9464137
5468	35.34874116	202.9464137
5469	35.34874116	202.9464137
5470	35.34874116	202.9464137
5471	35.34874116	202.9464137
5472	35.34874116	202.9464137
5473	35.34874116	202.9464137
5474	35.34874116	202.9464137
5475	35.34874116	202.9464137
5476	35.34874116	202.9464137
5477	35.34874116	202.9464137
5478	35.34874116	202.9464137
5479	35.34874116	202.9464137
5480	35.34874116	202.9464137
5481	35.34874116	202.9464137
5482	35.34874116	202.9464137
5483	35.34874116	202.9464137
5484	35.34874116	202.9464137
5485	35.34874116	202.9464137
5486	35.34874116	202.9464137
5487	35.34874116	202.9464137
5488	35.34874116	202.9464137
5489	35.34874116	202.9464137
5490	35.34874116	202.9464137
5491	35.34874116	202.9464137
5492	35.34874116	202.9464137
5493	35.34874116	202.9464137
5494	35.34874116	202.9464137
5495	35.34874116	202.9464137
5496	35.34874116	202.9464137
5497	35.34874116	202.9464137
5498	35.34874116	202.9464137
5499	35.34874116	202.9464137
5500	35.34874116	202.9464137
5501	35.34874116	202.9464137
5502	35.34874116	202.9464137
5503	35.34874116	202.9464137
5504	35.34874116	202.9464137
5505	35.34874116	202.9464137
5506	35.34874116	202.9464137
5507	35.34874116	202.9464137
5508	35.34874116	202.9464137
5509	35.34874116	202.9464137
5510	35.34874116	202.9464137
5511	35.34874116	202.9464137
5512	35.34874116	202.9464137
5513	35.34874116	202.9464137
5514	35.34874116	202.9464137
5515	35.34874116	202.9464137
5516	35.34874116	202.9464137
5517	35.34874116	202.9464137
5518	35.34874116	202.9464137
5519	35.34874116	202.9464137
5520	35.34874116	202.9464137
5521	35.34874116	202.9464137
5522	35.34874116	202.9464137
5523	35.34874116	202.9464137
5524	35.34874116	202.9464137
5525	35.34874116	202.9464137
5526	35.34874116	202.9464137
5527	35.34874116	202.9464137
5528	35.34874116	202.9464137
5529	35.34874116	202.9464137
5530	35.34874116	202.9464137
5531	35.34874116	202.9464137
5532	35.34874116	202.9464137
5533	35.34874116	202.9464137
5534	35.34874116	202.9464137
5535	35.34874116	202.9464137
5536	35.34874116	202.9464137
5537	35.34874116	202.9464137
5538	35.34874116	202.9464137
5539	35.34874116	202.9464137
5540	35.34874116	202.9464137
5541	35.34874116	202.9464137
5542	35.34874116	202.9464137
5543	35.34874116	202.9464137
5544	35.34874116	202.9464137
5545	35.34874116	202.9464137
5546	35.34874116	202.9464137
5547	35.34874116	202.9464137
5548	35.34874116	202.9464137
5549	35.34874116	202.9464137
5550	35.34874116	202.9464137
5551	35.34874116	202.9464137
5552	35.34874116	202.9464137
5553	35.34874116	202.9464137
5554	35.34874116	202.9464137
5555	35.34874116	202.9464137
5556	35.34874116	202.9464137
5557	35.34874116	202.9464137
5558	35.34874116	202.9464137
5559	35.34874116	202.9464137
5560	35.34874116	202.9464137
5561	35.34874116	202.9464137
5562	35.34874116	202.9464137
5563	35.34874116	202.9464137
5564	35.34874116	202.9464137
5565	35.34874116	202.9464137
5566	35.34874116	202.9464137
5567	35.34874116	202.9464137
5568	35.34874116	202.9464137
5569	35.34874116	202.9464137
5570	35.34874116	202.9464137
5571	35.34874116	202.9464137
5572	35.34874116	202.9464137
5573	35.34874116	202.9464137
5574	35.34874116	202.9464137
5575	35.34874116	202.9464137
5576	35.34874116	202.9464137
5577	35.34874116	202.9464137
5578	35.34874116	202.9464137
5579	35.34874116	202.9464137
5580	35.34874116	202.9464137
5581	35.34874116	202.9464137
5582	35.34874116	202.9464137
5583	35.34874116	202.9464137
5584	35.34874116	202.9464137
5585	35.34874116	202.9464137
5586	35.34874116	202.9464137
5587	35.34874116	202.9464137
5588	35.34874116	202.9464137
5589	35.34874116	202.9464137
5590	35.34874116	202.9464137
5591	35.34874116	202.9464137
5592	35.34874116	202.9464137
5593	35.34874116	202.9464137
5594	35.34874116	202.9464137
5595	35.34874116	202.9464137
5596	35.34874116	202.9464137
5597	35.34874116	202.9464137
5598	35.34874116	202.9464137
5599	35.34874116	202.9464137
5600	35.34874116	202.9464137
5601	35.34874116	202.9464137
5602	35.34874116	202.9464137
5603	35.34874116	202.9464137
5604	35.34874116	202.9464137
5605	35.34874116	202.9464137
5606	35.34874116	202.9464137
5607	35.34874116	202.9464137
5608	35.34874116	202.9464137
5609	35.34874116	202.9464137
5610	35.34874116	202.9464137
5611	35.34874116	202.9464137
5612	35.34874116	202.9464137
5613	35.34874116	202.9464137
5614	35.34874116	202.9464137
5615	35.34874116	202.9464137
5616	35.34874116	202.9464137
5617	35.34874116	202.9464137
5618	35.34874116	202.9464137
5619	35.34874116	202.9464137
5620	35.34874116	202.9464137
5621	35.34874116	202.9464137
5622	35.34874116	202.9464137
5623	35.34874116	202.9464137
5624	35.34874116	202.9464137
5625	35.34874116	202.9464137
5626	35.34874116	202.9464137
5627	35.34874116	202.9464137
5628	35.34874116	202.9464137
5629	35.34874116	202.9464137
5630	35.34874116	202.9464137
5631	35.34874116	202.9464137
5632	35.34874116	202.9464137
5633	35.34874116	202.9464137
5634	35.34874116	202.9464137
5635	35.34874116	202.9464137
5636	35.34874116	202.9464137
5637	35.34874116	202.9464137
5638	35.34874116	202.9464137
5639	35.34874116	202.9464137
5640	35.34874116	202.9464137
5641	35.34874116	202.9464137
5642	35.34874116	202.9464137
5643	35.34874116	202.9464137
5644	35.34874116	202.9464137
5645	35.34874116	202.9464137
5646	35.34874116	202.9464137
5647	35.34874116	202.9464137
5648	35.34874116	202.9464137
5649	35.34874116	202.9464137
5650	35.34874116	202.9464137
5651	35.34874116	202.9464137
5652	35.34874116	202.9464137
5653	35.34874116	202.9464137
5654	35.34874116	202.9464137
5655	35.34874116	202.9464137
5656	35.34874116	202.9464137
5657	35.34874116	202.9464137
5658	35.34874116	202.9464137
5659	35.34874116	202.9464137
5660	35.34874116	202.9464137
5661	35.34874116	202.9464137
5662	35.34874116	202.9464137
5663	35.34874116	202.9464137
5664	35.34874116	202.9464137
5665	35.34874116	202.9464137
5666	35.34874116	202.9464137
5667	35.34874116	202.9464137
5668	35.34874116	202.9464137
5669	35.34874116	202.9464137
5670	35.34874116	202.9464137
5671	35.34874116	202.9464137
5672	35.34874116	202.9464137
5673	35.34874116	202.9464137
5674	35.34874116	202.9464137
5675	35.34874116	202.9464137
5676	35.34874116	202.9464137
5677	35.34874116	202.9464137
5678	35.34874116	202.9464137
5679	35.34874116	202.9464137
5680	35.34874116	202.9464137
5681	35.34874116	202.9464137
5682	35.34874116	202.9464137
5683	35.34874116	202.9464137
5684	35.34874116	202.9464137
5685	35.34874116	202.9464137
5686	35.34874116	202.9464137
5687	35.34874116	202.9464137
5688	35.34874116	202.9464137
5689	35.34874116	202.9464137
5690	35.34874116	202.9464137
5691	35.34874116	202.9464137
5692	35.34874116	202.9464137
5693	35.34874116	202.9464137
5694	35.34874116	202.9464137
5695	35.34874116	202.9464137
5696	35.34874116	202.9464137
5697	35.34874116	202.9464137
5698	35.34874116	202.9464137
5699	35.34874116	202.9464137
5700	35.34874116	202.9464137
5701	35.34874116	202.9464137
5702	35.34874116	202.9464137
5703	35.34874116	202.9464137
5704	35.34874116	202.9464137
5705	35.34874116	202.9464137
5706	35.34874116	202.9464137
5707	35.34874116	202.9464137
5708	35.34874116	202.9464137
5709	35.34874116	202.9464137
5710	35.34874116	202.9464137
5711	35.34874116	202.9464137
5712	35.34874116	202.9464137
5713	35.34874116	202.9464137
5714	35.34874116	202.9464137
5715	35.34874116	202.9464137
5716	35.34874116	202.9464137
5717	35.34874116	202.9464137
5718	35.34874116	202.9464137
5719	35.34874116	202.9464137
5720	35.34874116	202.9464137
5721	35.34874116	202.9464137
5722	35.34874116	202.9464137
5723	35.34874116	202.9464137
5724	35.34874116	202.9464137
5725	35.34874116	202.9464137
5726	35.34874116	202.9464137
5727	35.34874116	202.9464137
5728	35.34874116	202.9464137
5729	35.34874116	202.9464137
5730	35.34874116	202.9464137
5731	35.34874116	202.9464137
5732	35.34874116	202.9464137
5733	35.34874116	202.9464137
5734	35.34874116	202.9464137
5735	35.34874116	202.9464137
5736	35.34874116	202.9464137
5737	35.34874116	202.9464137
5738	35.34874116	202.9464137
5739	35.34874116	202.9464137
5740	35.34874116	202.9464137
5741	35.34874116	202.9464137
5742	35.34874116	202.9464137
5743	35.34874116	202.9464137
5744	35.34874116	202.9464137
5745	35.34874116	202.9464137
5746	35.34874116	202.9464137
5747	35.34874116	202.9464137
5748	35.34874116	202.9464137
5749	35.34874116	202.9464137
5750	35.34874116	202.9464137
5751	35.34874116	202.9464137
5752	35.34874116	202.9464137
5753	35.34874116	202.9464137
5754	35.34874116	202.9464137
5755	35.34874116	202.9464137
5756	35.34874116	202.9464137
5757	35.34874116	202.9464137
5758	35.34874116	202.9464137
5759	35.34874116	202.9464137
5760	35.34874116	202.9464137
5761	35.34874116	202.9464137
5762	35.34874116	202.9464137
5763	35.34874116	202.9464137
5764	35.34874116	202.9464137
5765	35.34874116	202.9464137
5766	35.34874116	202.9464137
5767	35.34874116	202.9464137
5768	35.34874116	202.9464137
5769	35.34874116	202.9464137
5770	35.34874116	202.9464137
5771	35.34874116	202.9464137
5772	35.34874116	202.9464137
5773	35.34874116	202.9464137
5774	35.34874116	202.9464137
5775	35.34874116	202.9464137
5776	35.34874116	202.9464137
5777	35.34874116	202.9464137
5778	35.34874116	202.9464137
5779	35.34874116	202.9464137
5780	35.34874116	202.9464137
5781	35.34874116	202.9464137
5782	35.34874116	202.9464137
5783	35.34874116	202.9464137
5784	35.34874116	202.9464137
5785	35.34874116	202.9464137
5786	35.34874116	202.9464137
5787	35.34874116	202.9464137
5788	35.34874116	202.9464137
5789	35.34874116	202.9464137
5790	35.34874116	202.9464137
5791	35.34874116	202.9464137
5792	35.34874116	202.9464137
5793	35.34874116	202.9464137
5794	35.34874116	202.9464137
5795	35.34874116	202.9464137
5796	35.34874116	202.9464137
5797	35.34874116	202.9464137
5798	35.34874116	202.9464137
5799	35.34874116	202.9464137
5800	35.34874116	202.9464137
5801	35.34874116	202.9464137
5802	35.34874116	202.9464137
5803	35.34874116	202.9464137
5804	35.34874116	202.9464137
5805	35.34874116	202.9464137
5806	35.34874116	202.9464137
5807	35.34874116	202.9464137
5808	35.34874116	202.9464137
5809	35.34874116	202.9464137
5810	35.34874116	202.9464137
5811	35.34874116	202.9464137
5812	35.34874116	202.9464137
5813	35.34874116	202.9464137
5814	35.34874116	202.9464137
5815	35.34874116	202.9464137
5816	35.34874116	202.9464137
5817	35.34874116	202.9464137
5818	35.34874116	202.9464137
5819	35.34874116	202.9464137
5820	35.34874116	202.9464137
5821	35.34874116	202.9464137
5822	35.34874116	202.9464137
5823	35.34874116	202.9464137
5824	35.34874116	202.9464137
5825	35.34874116	202.9464137
5826	35.34874116	202.9464137
5827	35.34874116	202.9464137
5828	35.34874116	202.9464137
5829	35.34874116	202.9464137
5830	35.34874116	202.9464137
5831	35.34874116	202.9464137
5832	35.34874116	202.9464137
5833	35.34874116	202.9464137
5834	35.34874116	202.9464137
5835	35.34874116	202.9464137
5836	35.34874116	202.9464137
5837	35.34874116	202.9464137
5838	35.34874116	202.9464137
5839	35.34874116	202.9464137
5840	35.34874116	202.9464137
5841	35.34874116	202.9464137
5842	35.34874116	202.9464137
5843	35.34874116	202.9464137
5844	35.34874116	202.9464137
5845	35.34874116	202.9464137
5846	35.34874116	202.9464137
5847	35.34874116	202.9464137
5848	35.34874116	202.9464137
5849	35.34874116	202.9464137
5850	35.34874116	202.9464137
5851	35.34874116	202.9464137
5852	35.34874116	202.9464137
5853	35.34874116	202.9464137
5854	35.34874116	202.9464137
5855	35.34874116	202.9464137
5856	35.34874116	202.9464137
5857	35.34874116	202.9464137
5858	35.34874116	202.9464137
5859	35.34874116	202.9464137
5860	35.34874116	202.9464137
5861	35.34874116	202.9464137
5862	35.34874116	202.9464137
5863	35.34874116	202.9464137
5864	35.34874116	202.9464137
5865	35.34874116	202.9464137
5866	35.34874116	202.9464137
5867	35.34874116	202.9464137
5868	35.34874116	202.9464137
5869	35.34874116	202.9464137
5870	35.34874116	202.9464137
5871	35.34874116	202.9464137
5872	35.34874116	202.9464137
5873	35.34874116	202.9464137
5874	35.34874116	202.9464137
5875	35.34874116	202.9464137
5876	35.34874116	202.9464137
5877	35.34874116	202.9464137
5878	35.34874116	202.9464137
5879	35.34874116	202.9464137
5880	35.34874116	202.9464137
5881	35.34874116	202.9464137
5882	35.34874116	202.9464137
5883	35.34874116	202.9464137
5884	35.34874116	202.9464137
5885	35.34874116	202.9464137
5886	35.34874116	202.9464137
5887	35.34874116	202.9464137
5888	35.34874116	202.9464137
5889	35.34874116	202.9464137
5890	35.34874116	202.9464137
5891	35.34874116	202.9464137
5892	35.34874116	202.9464137
5893	35.34874116	202.9464137
5894	35.34874116	202.9464137
5895	35.34874116	202.9464137
5896	35.34874116	202.9464137
5897	35.34874116	202.9464137
5898	35.34874116	202.9464137
5899	35.34874116	202.9464137
5900	35.34874116	202.9464137
5901	35.34874116	202.9464137
5902	35.34874116	202.9464137
5903	35.34874116	202.9464137
5904	35.34874116	202.9464137
5905	35.34874116	202.9464137
5906	35.34874116	202.9464137
5907	35.34874116	202.9464137
5908	35.34874116	202.9464137
5909	35.34874116	202.9464137
5910	35.34874116	202.9464137
5911	35.34874116	202.9464137
5912	35.34874116	202.9464137
5913	35.34874116	202.9464137
5914	35.34874116	202.9464137
5915	35.34874116	202.9464137
5916	35.34874116	202.9464137
5917	35.34874116	202.9464137
5918	35.34874116	202.9464137
5919	35.34874116	202.9464137
5920	35.34874116	202.9464137
5921	35.34874116	202.9464137
5922	35.34874116	202.9464137
5923	35.34874116	202.9464137
5924	35.34874116	202.9464137
5925	35.34874116	202.9464137
5926	35.34874116	202.9464137
5927	35.34874116	202.9464137
5928	35.34874116	202.9464137
5929	35.34874116	202.9464137
5930	35.34874116	202.9464137
5931	35.34874116	202.9464137
5932	35.34874116	202.9464137
5933	35.34874116	202.9464137
5934	35.34874116	202.9464137
5935	35.34874116	202.9464137
5936	35.34874116	202.9464137
5937	35.34874116	202.9464137
5938	35.34874116	202.9464137
5939	35.34874116	202.9464137
5940	35.34874116	202.9464137
5941	35.34874116	202.9464137
5942	35.34874116	202.9464137
5943	35.34874116	202.9464137
5944	35.34874116	202.9464137
5945	35.34874116	202.9464137
5946	35.34874116	202.9464137
5947	35.34874116	202.9464137
5948	35.34874116	202.9464137
5949	35.34874116	202.9464137
5950	35.34874116	202.9464137
5951	35.34874116	202.9464137
5952	35.34874116	202.9464137
5953	35.34874116	202.9464137
5954	35.34874116	202.9464137
5955	35.34874116	202.9464137
5956	35.34874116	202.9464137
5957	35.34874116	202.9464137
5958	35.34874116	202.9464137
5959	35.34874116	202.9464137
5960	35.34874116	202.9464137
5961	35.34874116	202.9464137
5962	35.34874116	202.9464137
5963	35.34874116	202.9464137
5964	35.34874116	202.9464137
5965	35.34874116	202.9464137
5966	35.34874116	202.9464137
5967	35.34874116	202.9464137
5968	35.34874116	202.9464137
5969	35.34874116	202.9464137
5970	35.34874116	202.9464137
5971	35.34874116	202.9464137
5972	35.34874116	202.9464137
5973	35.34874116	202.9464137
5974	35.34874116	202.9464137
5975	35.34874116	202.9464137
5976	35.34874116	202.9464137
5977	35.34874116	202.9464137
5978	35.34874116	202.9464137
5979	35.34874116	202.9464137
5980	35.34874116	202.9464137
5981	35.34874116	202.9464137
5982	35.34874116	202.9464137
5983	35.34874116	202.9464137
5984	35.34874116	202.9464137
5985	35.34874116	202.9464137
5986	35.34874116	202.9464137
5987	35.34874116	202.9464137
5988	35.34874116	202.9464137
